# n = 2, l = 2
9.1966144522e-03 2.6544800474e-02 
9.2121903433e-03 2.6474331646e-02 
9.2277926145e-03 2.6404014723e-02 
9.2434213107e-03 2.6333849471e-02 
9.2590764764e-03 2.6263835657e-02 
9.2747581566e-03 2.6193973047e-02 
9.2904663961e-03 2.6124261408e-02 
9.3062012400e-03 2.6054700507e-02 
9.3219627333e-03 2.5985290111e-02 
9.3377509211e-03 2.5916029987e-02 
9.3535658486e-03 2.5846919901e-02 
9.3694075612e-03 2.5777959620e-02 
9.3852761042e-03 2.5709148912e-02 
9.4011715230e-03 2.5640487543e-02 
9.4170938632e-03 2.5571975281e-02 
9.4330431703e-03 2.5503611892e-02 
9.4490194900e-03 2.5435397145e-02 
9.4650228681e-03 2.5367330804e-02 
9.4810533504e-03 2.5299412639e-02 
9.4971109828e-03 2.5231642416e-02 
9.5131958113e-03 2.5164019903e-02 
9.5293078819e-03 2.5096544865e-02 
9.5454472409e-03 2.5029217072e-02 
9.5616139343e-03 2.4962036290e-02 
9.5778080085e-03 2.4895002285e-02 
9.5940295099e-03 2.4828114826e-02 
9.6102784850e-03 2.4761373680e-02 
9.6265549802e-03 2.4694778614e-02 
9.6428590421e-03 2.4628329396e-02 
9.6591907175e-03 2.4562025792e-02 
9.6755500532e-03 2.4495867570e-02 
9.6919370959e-03 2.4429854498e-02 
9.7083518926e-03 2.4363986343e-02 
9.7247944902e-03 2.4298262873e-02 
9.7412649360e-03 2.4232683855e-02 
9.7577632771e-03 2.4167249056e-02 
9.7742895606e-03 2.4101958246e-02 
9.7908438339e-03 2.4036811191e-02 
9.8074261445e-03 2.3971807660e-02 
9.8240365398e-03 2.3906947420e-02 
9.8406750674e-03 2.3842230240e-02 
9.8573417749e-03 2.3777655887e-02 
9.8740367100e-03 2.3713224131e-02 
9.8907599206e-03 2.3648934739e-02 
9.9075114545e-03 2.3584787481e-02 
9.9242913598e-03 2.3520782124e-02 
9.9410996844e-03 2.3456918439e-02 
9.9579364766e-03 2.3393196193e-02 
9.9748017844e-03 2.3329615156e-02 
9.9916956563e-03 2.3266175098e-02 
1.0008618141e-02 2.3202875788e-02 
1.0025569286e-02 2.3139716995e-02 
1.0042549140e-02 2.3076698491e-02 
1.0059557753e-02 2.3013820044e-02 
1.0076595172e-02 2.2951081426e-02 
1.0093661447e-02 2.2888482407e-02 
1.0110756626e-02 2.2826022758e-02 
1.0127880758e-02 2.2763702250e-02 
1.0145033893e-02 2.2701520654e-02 
1.0162216079e-02 2.2639477742e-02 
1.0179427366e-02 2.2577573285e-02 
1.0196667803e-02 2.2515807057e-02 
1.0213937439e-02 2.2454178828e-02 
1.0231236325e-02 2.2392688371e-02 
1.0248564508e-02 2.2331335460e-02 
1.0265922040e-02 2.2270119868e-02 
1.0283308969e-02 2.2209041367e-02 
1.0300725345e-02 2.2148099732e-02 
1.0318171219e-02 2.2087294736e-02 
1.0335646640e-02 2.2026626153e-02 
1.0353151659e-02 2.1966093759e-02 
1.0370686325e-02 2.1905697328e-02 
1.0388250688e-02 2.1845436635e-02 
1.0405844800e-02 2.1785311454e-02 
1.0423468710e-02 2.1725321563e-02 
1.0441122469e-02 2.1665466736e-02 
1.0458806127e-02 2.1605746750e-02 
1.0476519735e-02 2.1546161382e-02 
1.0494263344e-02 2.1486710407e-02 
1.0512037005e-02 2.1427393604e-02 
1.0529840767e-02 2.1368210748e-02 
1.0547674684e-02 2.1309161619e-02 
1.0565538805e-02 2.1250245993e-02 
1.0583433181e-02 2.1191463648e-02 
1.0601357865e-02 2.1132814364e-02 
1.0619312906e-02 2.1074297918e-02 
1.0637298357e-02 2.1015914090e-02 
1.0655314270e-02 2.0957662659e-02 
1.0673360695e-02 2.0899543404e-02 
1.0691437685e-02 2.0841556104e-02 
1.0709545290e-02 2.0783700541e-02 
1.0727683564e-02 2.0725976494e-02 
1.0745852558e-02 2.0668383743e-02 
1.0764052324e-02 2.0610922070e-02 
1.0782282914e-02 2.0553591255e-02 
1.0800544380e-02 2.0496391080e-02 
1.0818836775e-02 2.0439321327e-02 
1.0837160151e-02 2.0382381777e-02 
1.0855514560e-02 2.0325572212e-02 
1.0873900055e-02 2.0268892415e-02 
1.0892316689e-02 2.0212342168e-02 
1.0910764515e-02 2.0155921255e-02 
1.0929243584e-02 2.0099629457e-02 
1.0947753951e-02 2.0043466560e-02 
1.0966295668e-02 1.9987432346e-02 
1.0984868789e-02 1.9931526600e-02 
1.1003473366e-02 1.9875749105e-02 
1.1022109452e-02 1.9820099646e-02 
1.1040777102e-02 1.9764578008e-02 
1.1059476368e-02 1.9709183976e-02 
1.1078207304e-02 1.9653917334e-02 
1.1096969964e-02 1.9598777868e-02 
1.1115764402e-02 1.9543765364e-02 
1.1134590670e-02 1.9488879608e-02 
1.1153448824e-02 1.9434120386e-02 
1.1172338918e-02 1.9379487484e-02 
1.1191261004e-02 1.9324980689e-02 
1.1210215138e-02 1.9270599787e-02 
1.1229201374e-02 1.9216344566e-02 
1.1248219766e-02 1.9162214812e-02 
1.1267270368e-02 1.9108210314e-02 
1.1286353236e-02 1.9054330859e-02 
1.1305468423e-02 1.9000576235e-02 
1.1324615985e-02 1.8946946229e-02 
1.1343795976e-02 1.8893440630e-02 
1.1363008452e-02 1.8840059226e-02 
1.1382253467e-02 1.8786801806e-02 
1.1401531076e-02 1.8733668158e-02 
1.1420841335e-02 1.8680658072e-02 
1.1440184299e-02 1.8627771336e-02 
1.1459560023e-02 1.8575007740e-02 
1.1478968563e-02 1.8522367073e-02 
1.1498409974e-02 1.8469849124e-02 
1.1517884312e-02 1.8417453683e-02 
1.1537391633e-02 1.8365180540e-02 
1.1556931993e-02 1.8313029485e-02 
1.1576505448e-02 1.8261000308e-02 
1.1596112053e-02 1.8209092799e-02 
1.1615751865e-02 1.8157306749e-02 
1.1635424940e-02 1.8105641947e-02 
1.1655131334e-02 1.8054098186e-02 
1.1674871104e-02 1.8002675255e-02 
1.1694644307e-02 1.7951372945e-02 
1.1714450998e-02 1.7900191048e-02 
1.1734291236e-02 1.7849129354e-02 
1.1754165076e-02 1.7798187655e-02 
1.1774072575e-02 1.7747365743e-02 
1.1794013790e-02 1.7696663408e-02 
1.1813988780e-02 1.7646080442e-02 
1.1833997599e-02 1.7595616638e-02 
1.1854040307e-02 1.7545271786e-02 
1.1874116961e-02 1.7495045679e-02 
1.1894227617e-02 1.7444938109e-02 
1.1914372334e-02 1.7394948868e-02 
1.1934551169e-02 1.7345077749e-02 
1.1954764180e-02 1.7295324543e-02 
1.1975011425e-02 1.7245689043e-02 
1.1995292961e-02 1.7196171042e-02 
1.2015608848e-02 1.7146770332e-02 
1.2035959143e-02 1.7097486706e-02 
1.2056343904e-02 1.7048319957e-02 
1.2076763190e-02 1.6999269877e-02 
1.2097217059e-02 1.6950336261e-02 
1.2117705570e-02 1.6901518901e-02 
1.2138228781e-02 1.6852817590e-02 
1.2158786752e-02 1.6804232122e-02 
1.2179379540e-02 1.6755762290e-02 
1.2200007206e-02 1.6707407888e-02 
1.2220669808e-02 1.6659168710e-02 
1.2241367405e-02 1.6611044550e-02 
1.2262100057e-02 1.6563035201e-02 
1.2282867823e-02 1.6515140458e-02 
1.2303670762e-02 1.6467360115e-02 
1.2324508934e-02 1.6419693967e-02 
1.2345382399e-02 1.6372141808e-02 
1.2366291216e-02 1.6324703433e-02 
1.2387235446e-02 1.6277378638e-02 
1.2408215148e-02 1.6230167216e-02 
1.2429230382e-02 1.6183068964e-02 
1.2450281209e-02 1.6136083677e-02 
1.2471367689e-02 1.6089211151e-02 
1.2492489882e-02 1.6042451181e-02 
1.2513647848e-02 1.5995803564e-02 
1.2534841649e-02 1.5949268096e-02 
1.2556071345e-02 1.5902844573e-02 
1.2577336997e-02 1.5856532793e-02 
1.2598638665e-02 1.5810332552e-02 
1.2619976411e-02 1.5764243647e-02 
1.2641350296e-02 1.5718265877e-02 
1.2662760381e-02 1.5672399037e-02 
1.2684206727e-02 1.5626642927e-02 
1.2705689396e-02 1.5580997345e-02 
1.2727208449e-02 1.5535462089e-02 
1.2748763948e-02 1.5490036957e-02 
1.2770355954e-02 1.5444721749e-02 
1.2791984530e-02 1.5399516263e-02 
1.2813649737e-02 1.5354420300e-02 
1.2835351638e-02 1.5309433658e-02 
1.2857090294e-02 1.5264556138e-02 
1.2878865768e-02 1.5219787541e-02 
1.2900678122e-02 1.5175127665e-02 
1.2922527419e-02 1.5130576314e-02 
1.2944413720e-02 1.5086133286e-02 
1.2966337090e-02 1.5041798384e-02 
1.2988297590e-02 1.4997571409e-02 
1.3010295284e-02 1.4953452164e-02 
1.3032330234e-02 1.4909440449e-02 
1.3054402504e-02 1.4865536068e-02 
1.3076512157e-02 1.4821738823e-02 
1.3098659256e-02 1.4778048517e-02 
1.3120843864e-02 1.4734464954e-02 
1.3143066045e-02 1.4690987936e-02 
1.3165325864e-02 1.4647617268e-02 
1.3187623382e-02 1.4604352753e-02 
1.3209958665e-02 1.4561194195e-02 
1.3232331776e-02 1.4518141399e-02 
1.3254742780e-02 1.4475194170e-02 
1.3277191740e-02 1.4432352313e-02 
1.3299678720e-02 1.4389615632e-02 
1.3322203786e-02 1.4346983934e-02 
1.3344767002e-02 1.4304457023e-02 
1.3367368432e-02 1.4262034706e-02 
1.3390008141e-02 1.4219716789e-02 
1.3412686194e-02 1.4177503078e-02 
1.3435402655e-02 1.4135393380e-02 
1.3458157591e-02 1.4093387502e-02 
1.3480951065e-02 1.4051485250e-02 
1.3503783144e-02 1.4009686432e-02 
1.3526653892e-02 1.3967990857e-02 
1.3549563376e-02 1.3926398330e-02 
1.3572511660e-02 1.3884908661e-02 
1.3595498811e-02 1.3843521657e-02 
1.3618524894e-02 1.3802237127e-02 
1.3641589976e-02 1.3761054880e-02 
1.3664694121e-02 1.3719974724e-02 
1.3687837397e-02 1.3678996469e-02 
1.3711019870e-02 1.3638119924e-02 
1.3734241606e-02 1.3597344898e-02 
1.3757502671e-02 1.3556671201e-02 
1.3780803133e-02 1.3516098644e-02 
1.3804143058e-02 1.3475627035e-02 
1.3827522512e-02 1.3435256187e-02 
1.3850941563e-02 1.3394985909e-02 
1.3874400278e-02 1.3354816012e-02 
1.3897898724e-02 1.3314746307e-02 
1.3921436969e-02 1.3274776606e-02 
1.3945015078e-02 1.3234906720e-02 
1.3968633121e-02 1.3195136461e-02 
1.3992291165e-02 1.3155465640e-02 
1.4015989278e-02 1.3115894070e-02 
1.4039727527e-02 1.3076421564e-02 
1.4063505980e-02 1.3037047932e-02 
1.4087324706e-02 1.2997772990e-02 
1.4111183772e-02 1.2958596548e-02 
1.4135083247e-02 1.2919518421e-02 
1.4159023200e-02 1.2880538422e-02 
1.4183003699e-02 1.2841656364e-02 
1.4207024813e-02 1.2802872061e-02 
1.4231086610e-02 1.2764185327e-02 
1.4255189159e-02 1.2725595976e-02 
1.4279332530e-02 1.2687103823e-02 
1.4303516792e-02 1.2648708681e-02 
1.4327742013e-02 1.2610410366e-02 
1.4352008263e-02 1.2572208692e-02 
1.4376315612e-02 1.2534103474e-02 
1.4400664130e-02 1.2496094528e-02 
1.4425053885e-02 1.2458181668e-02 
1.4449484948e-02 1.2420364711e-02 
1.4473957389e-02 1.2382643472e-02 
1.4498471278e-02 1.2345017767e-02 
1.4523026685e-02 1.2307487411e-02 
1.4547623680e-02 1.2270052222e-02 
1.4572262334e-02 1.2232712016e-02 
1.4596942717e-02 1.2195466609e-02 
1.4621664901e-02 1.2158315818e-02 
1.4646428955e-02 1.2121259460e-02 
1.4671234951e-02 1.2084297351e-02 
1.4696082960e-02 1.2047429311e-02 
1.4720973053e-02 1.2010655155e-02 
1.4745905301e-02 1.1973974701e-02 
1.4770879776e-02 1.1937387768e-02 
1.4795896548e-02 1.1900894173e-02 
1.4820955691e-02 1.1864493735e-02 
1.4846057275e-02 1.1828186272e-02 
1.4871201373e-02 1.1791971602e-02 
1.4896388056e-02 1.1755849544e-02 
1.4921617396e-02 1.1719819917e-02 
1.4946889467e-02 1.1683882540e-02 
1.4972204339e-02 1.1648037232e-02 
1.4997562086e-02 1.1612283813e-02 
1.5022962781e-02 1.1576622103e-02 
1.5048406495e-02 1.1541051920e-02 
1.5073893302e-02 1.1505573085e-02 
1.5099423275e-02 1.1470185418e-02 
1.5124996488e-02 1.1434888740e-02 
1.5150613012e-02 1.1399682870e-02 
1.5176272922e-02 1.1364567630e-02 
1.5201976291e-02 1.1329542840e-02 
1.5227723192e-02 1.1294608321e-02 
1.5253513700e-02 1.1259763895e-02 
1.5279347888e-02 1.1225009382e-02 
1.5305225831e-02 1.1190344605e-02 
1.5331147601e-02 1.1155769385e-02 
1.5357113274e-02 1.1121283543e-02 
1.5383122924e-02 1.1086886903e-02 
1.5409176626e-02 1.1052579287e-02 
1.5435274453e-02 1.1018360516e-02 
1.5461416481e-02 1.0984230414e-02 
1.5487602785e-02 1.0950188805e-02 
1.5513833439e-02 1.0916235510e-02 
1.5540108519e-02 1.0882370353e-02 
1.5566428100e-02 1.0848593159e-02 
1.5592792257e-02 1.0814903750e-02 
1.5619201066e-02 1.0781301951e-02 
1.5645654603e-02 1.0747787587e-02 
1.5672152942e-02 1.0714360481e-02 
1.5698696161e-02 1.0681020459e-02 
1.5725284334e-02 1.0647767346e-02 
1.5751917539e-02 1.0614600966e-02 
1.5778595851e-02 1.0581521146e-02 
1.5805319347e-02 1.0548527711e-02 
1.5832088104e-02 1.0515620487e-02 
1.5858902197e-02 1.0482799301e-02 
1.5885761704e-02 1.0450063978e-02 
1.5912666703e-02 1.0417414346e-02 
1.5939617268e-02 1.0384850232e-02 
1.5966613479e-02 1.0352371463e-02 
1.5993655412e-02 1.0319977866e-02 
1.6020743145e-02 1.0287669270e-02 
1.6047876755e-02 1.0255445502e-02 
1.6075056320e-02 1.0223306391e-02 
1.6102281918e-02 1.0191251765e-02 
1.6129553626e-02 1.0159281453e-02 
1.6156871524e-02 1.0127395285e-02 
1.6184235688e-02 1.0095593089e-02 
1.6211646198e-02 1.0063874696e-02 
1.6239103132e-02 1.0032239934e-02 
1.6266606569e-02 1.0000688635e-02 
1.6294156587e-02 9.9692206277e-03 
1.6321753265e-02 9.9378357440e-03 
1.6349396682e-02 9.9065338143e-03 
1.6377086918e-02 9.8753146697e-03 
1.6404824051e-02 9.8441781415e-03 
1.6432608162e-02 9.8131240614e-03 
1.6460439329e-02 9.7821522610e-03 
1.6488317632e-02 9.7512625725e-03 
1.6516243152e-02 9.7204548281e-03 
1.6544215968e-02 9.6897288602e-03 
1.6572236161e-02 9.6590845016e-03 
1.6600303810e-02 9.6285215853e-03 
1.6628418995e-02 9.5980399442e-03 
1.6656581799e-02 9.5676394118e-03 
1.6684792300e-02 9.5373198215e-03 
1.6713050580e-02 9.5070810071e-03 
1.6741356720e-02 9.4769228026e-03 
1.6769710801e-02 9.4468450421e-03 
1.6798112903e-02 9.4168475599e-03 
1.6826563110e-02 9.3869301905e-03 
1.6855061500e-02 9.3570927686e-03 
1.6883608158e-02 9.3273351291e-03 
1.6912203163e-02 9.2976571071e-03 
1.6940846599e-02 9.2680585378e-03 
1.6969538547e-02 9.2385392568e-03 
1.6998279089e-02 9.2090990997e-03 
1.7027068307e-02 9.1797379021e-03 
1.7055906285e-02 9.1504555003e-03 
1.7084793104e-02 9.1212517303e-03 
1.7113728848e-02 9.0921264284e-03 
1.7142713598e-02 9.0630794313e-03 
1.7171747439e-02 9.0341105757e-03 
1.7200830453e-02 9.0052196984e-03 
1.7229962724e-02 8.9764066365e-03 
1.7259144334e-02 8.9476712274e-03 
1.7288375369e-02 8.9190133084e-03 
1.7317655910e-02 8.8904327172e-03 
1.7346986043e-02 8.8619292916e-03 
1.7376365851e-02 8.8335028696e-03 
1.7405795418e-02 8.8051532894e-03 
1.7435274828e-02 8.7768803895e-03 
1.7464804167e-02 8.7486840083e-03 
1.7494383518e-02 8.7205639846e-03 
1.7524012966e-02 8.6925201575e-03 
1.7553692597e-02 8.6645523660e-03 
1.7583422494e-02 8.6366604496e-03 
1.7613202744e-02 8.6088442478e-03 
1.7643033431e-02 8.5811036004e-03 
1.7672914640e-02 8.5534383473e-03 
1.7702846459e-02 8.5258483287e-03 
1.7732828971e-02 8.4983333849e-03 
1.7762862264e-02 8.4708933566e-03 
1.7792946423e-02 8.4435280845e-03 
1.7823081533e-02 8.4162374095e-03 
1.7853267683e-02 8.3890211730e-03 
1.7883504957e-02 8.3618792162e-03 
1.7913793442e-02 8.3348113808e-03 
1.7944133226e-02 8.3078175086e-03 
1.7974524395e-02 8.2808974415e-03 
1.8004967037e-02 8.2540510218e-03 
1.8035461237e-02 8.2272780919e-03 
1.8066007084e-02 8.2005784945e-03 
1.8096604666e-02 8.1739520723e-03 
1.8127254069e-02 8.1473986685e-03 
1.8157955381e-02 8.1209181262e-03 
1.8188708691e-02 8.0945102891e-03 
1.8219514087e-02 8.0681750007e-03 
1.8250371656e-02 8.0419121049e-03 
1.8281281487e-02 8.0157214460e-03 
1.8312243669e-02 7.9896028683e-03 
1.8343258290e-02 7.9635562164e-03 
1.8374325439e-02 7.9375813350e-03 
1.8405445206e-02 7.9116780693e-03 
1.8436617678e-02 7.8858462644e-03 
1.8467842946e-02 7.8600857659e-03 
1.8499121098e-02 7.8343964194e-03 
1.8530452225e-02 7.8087780710e-03 
1.8561836416e-02 7.7832305668e-03 
1.8593273762e-02 7.7577537532e-03 
1.8624764351e-02 7.7323474769e-03 
1.8656308274e-02 7.7070115847e-03 
1.8687905622e-02 7.6817459237e-03 
1.8719556485e-02 7.6565503412e-03 
1.8751260953e-02 7.6314246849e-03 
1.8783019118e-02 7.6063688024e-03 
1.8814831070e-02 7.5813825417e-03 
1.8846696901e-02 7.5564657512e-03 
1.8878616701e-02 7.5316182792e-03 
1.8910590563e-02 7.5068399744e-03 
1.8942618577e-02 7.4821306858e-03 
1.8974700836e-02 7.4574902623e-03 
1.9006837431e-02 7.4329185534e-03 
1.9039028454e-02 7.4084154086e-03 
1.9071273998e-02 7.3839806776e-03 
1.9103574154e-02 7.3596142105e-03 
1.9135929016e-02 7.3353158574e-03 
1.9168338676e-02 7.3110854686e-03 
1.9200803226e-02 7.2869228949e-03 
1.9233322761e-02 7.2628279871e-03 
1.9265897372e-02 7.2388005962e-03 
1.9298527153e-02 7.2148405734e-03 
1.9331212198e-02 7.1909477703e-03 
1.9363952601e-02 7.1671220384e-03 
1.9396748454e-02 7.1433632298e-03 
1.9429599852e-02 7.1196711965e-03 
1.9462506888e-02 7.0960457908e-03 
1.9495469658e-02 7.0724868653e-03 
1.9528488256e-02 7.0489942728e-03 
1.9561562776e-02 7.0255678660e-03 
1.9594693312e-02 7.0022074983e-03 
1.9627879961e-02 6.9789130231e-03 
1.9661122815e-02 6.9556842938e-03 
1.9694421972e-02 6.9325211643e-03 
1.9727777527e-02 6.9094234887e-03 
1.9761189573e-02 6.8863911212e-03 
1.9794658209e-02 6.8634239161e-03 
1.9828183529e-02 6.8405217282e-03 
1.9861765629e-02 6.8176844124e-03 
1.9895404605e-02 6.7949118236e-03 
1.9929100555e-02 6.7722038173e-03 
1.9962853573e-02 6.7495602489e-03 
1.9996663758e-02 6.7269809741e-03 
2.0030531205e-02 6.7044658489e-03 
2.0064456013e-02 6.6820147295e-03 
2.0098438277e-02 6.6596274721e-03 
2.0132478095e-02 6.6373039334e-03 
2.0166575565e-02 6.6150439702e-03 
2.0200730785e-02 6.5928474393e-03 
2.0234943851e-02 6.5707141982e-03 
2.0269214863e-02 6.5486441040e-03 
2.0303543918e-02 6.5266370146e-03 
2.0337931114e-02 6.5046927876e-03 
2.0372376551e-02 6.4828112811e-03 
2.0406880326e-02 6.4609923534e-03 
2.0441442539e-02 6.4392358629e-03 
2.0476063288e-02 6.4175416682e-03 
2.0510742673e-02 6.3959096282e-03 
2.0545480793e-02 6.3743396019e-03 
2.0580277747e-02 6.3528314485e-03 
2.0615133635e-02 6.3313850276e-03 
2.0650048557e-02 6.3100001987e-03 
2.0685022613e-02 6.2886768216e-03 
2.0720055902e-02 6.2674147565e-03 
2.0755148526e-02 6.2462138635e-03 
2.0790300585e-02 6.2250740031e-03 
2.0825512180e-02 6.2039950358e-03 
2.0860783410e-02 6.1829768224e-03 
2.0896114378e-02 6.1620192241e-03 
2.0931505184e-02 6.1411221018e-03 
2.0966955931e-02 6.1202853171e-03 
2.1002466718e-02 6.0995087313e-03 
2.1038037649e-02 6.0787922064e-03 
2.1073668824e-02 6.0581356042e-03 
2.1109360347e-02 6.0375387868e-03 
2.1145112318e-02 6.0170016166e-03 
2.1180924841e-02 5.9965239559e-03 
2.1216798018e-02 5.9761056677e-03 
2.1252731952e-02 5.9557466146e-03 
2.1288726745e-02 5.9354466598e-03 
2.1324782501e-02 5.9152056665e-03 
2.1360899324e-02 5.8950234982e-03 
2.1397077315e-02 5.8749000186e-03 
2.1433316580e-02 5.8548350915e-03 
2.1469617222e-02 5.8348285810e-03 
2.1505979344e-02 5.8148803513e-03 
2.1542403051e-02 5.7949902670e-03 
2.1578888447e-02 5.7751581926e-03 
2.1615435637e-02 5.7553839931e-03 
2.1652044726e-02 5.7356675335e-03 
2.1688715817e-02 5.7160086791e-03 
2.1725449017e-02 5.6964072955e-03 
2.1762244430e-02 5.6768632485e-03 
2.1799102162e-02 5.6573764038e-03 
2.1836022318e-02 5.6379466278e-03 
2.1873005004e-02 5.6185737868e-03 
2.1910050326e-02 5.5992577474e-03 
2.1947158390e-02 5.5799983764e-03 
2.1984329302e-02 5.5607955410e-03 
2.2021563169e-02 5.5416491085e-03 
2.2058860097e-02 5.5225589463e-03 
2.2096220194e-02 5.5035249223e-03 
2.2133643565e-02 5.4845469043e-03 
2.2171130319e-02 5.4656247608e-03 
2.2208680562e-02 5.4467583601e-03 
2.2246294403e-02 5.4279475709e-03 
2.2283971948e-02 5.4091922622e-03 
2.2321713306e-02 5.3904923031e-03 
2.2359518585e-02 5.3718475631e-03 
2.2397387893e-02 5.3532579117e-03 
2.2435321339e-02 5.3347232189e-03 
2.2473319031e-02 5.3162433547e-03 
2.2511381077e-02 5.2978181894e-03 
2.2549507588e-02 5.2794475937e-03 
2.2587698672e-02 5.2611314383e-03 
2.2625954438e-02 5.2428695942e-03 
2.2664274997e-02 5.2246619325e-03 
2.2702660457e-02 5.2065083249e-03 
2.2741110929e-02 5.1884086428e-03 
2.2779626523e-02 5.1703627583e-03 
2.2818207349e-02 5.1523705433e-03 
2.2856853518e-02 5.1344318703e-03 
2.2895565139e-02 5.1165466117e-03 
2.2934342325e-02 5.0987146404e-03 
2.2973185186e-02 5.0809358292e-03 
2.3012093834e-02 5.0632100513e-03 
2.3051068379e-02 5.0455371802e-03 
2.3090108934e-02 5.0279170894e-03 
2.3129215610e-02 5.0103496528e-03 
2.3168388519e-02 4.9928347444e-03 
2.3207627774e-02 4.9753722385e-03 
2.3246933486e-02 4.9579620094e-03 
2.3286305769e-02 4.9406039319e-03 
2.3325744735e-02 4.9232978808e-03 
2.3365250496e-02 4.9060437311e-03 
2.3404823167e-02 4.8888413582e-03 
2.3444462860e-02 4.8716906374e-03 
2.3484169690e-02 4.8545914446e-03 
2.3523943769e-02 4.8375436555e-03 
2.3563785211e-02 4.8205471462e-03 
2.3603694131e-02 4.8036017930e-03 
2.3643670643e-02 4.7867074723e-03 
2.3683714862e-02 4.7698640607e-03 
2.3723826901e-02 4.7530714352e-03 
2.3764006877e-02 4.7363294727e-03 
2.3804254904e-02 4.7196380505e-03 
2.3844571096e-02 4.7029970458e-03 
2.3884955571e-02 4.6864063364e-03 
2.3925408443e-02 4.6698658000e-03 
2.3965929828e-02 4.6533753145e-03 
2.4006519842e-02 4.6369347581e-03 
2.4047178602e-02 4.6205440090e-03 
2.4087906224e-02 4.6042029458e-03 
2.4128702824e-02 4.5879114472e-03 
2.4169568520e-02 4.5716693919e-03 
2.4210503428e-02 4.5554766591e-03 
2.4251507665e-02 4.5393331280e-03 
2.4292581350e-02 4.5232386779e-03 
2.4333724599e-02 4.5071931885e-03 
2.4374937531e-02 4.4911965396e-03 
2.4416220263e-02 4.4752486111e-03 
2.4457572914e-02 4.4593492831e-03 
2.4498995602e-02 4.4434984361e-03 
2.4540488446e-02 4.4276959506e-03 
2.4582051564e-02 4.4119417073e-03 
2.4623685076e-02 4.3962355871e-03 
2.4665389101e-02 4.3805774711e-03 
2.4707163758e-02 4.3649672407e-03 
2.4749009167e-02 4.3494047774e-03 
2.4790925447e-02 4.3338899629e-03 
2.4832912720e-02 4.3184226790e-03 
2.4874971104e-02 4.3030028079e-03 
2.4917100720e-02 4.2876302320e-03 
2.4959301690e-02 4.2723048337e-03 
2.5001574133e-02 4.2570264958e-03 
2.5043918172e-02 4.2417951012e-03 
2.5086333926e-02 4.2266105331e-03 
2.5128821518e-02 4.2114726747e-03 
2.5171381070e-02 4.1963814098e-03 
2.5214012703e-02 4.1813366220e-03 
2.5256716539e-02 4.1663381953e-03 
2.5299492700e-02 4.1513860140e-03 
2.5342341310e-02 4.1364799625e-03 
2.5385262490e-02 4.1216199254e-03 
2.5428256364e-02 4.1068057876e-03 
2.5471323055e-02 4.0920374341e-03 
2.5514462686e-02 4.0773147502e-03 
2.5557675381e-02 4.0626376214e-03 
2.5600961263e-02 4.0480059334e-03 
2.5644320456e-02 4.0334195722e-03 
2.5687753085e-02 4.0188784238e-03 
2.5731259274e-02 4.0043823747e-03 
2.5774839147e-02 3.9899313114e-03 
2.5818492829e-02 3.9755251206e-03 
2.5862220446e-02 3.9611636894e-03 
2.5906022122e-02 3.9468469050e-03 
2.5949897983e-02 3.9325746548e-03 
2.5993848155e-02 3.9183468263e-03 
2.6037872763e-02 3.9041633075e-03 
2.6081971934e-02 3.8900239864e-03 
2.6126145793e-02 3.8759287513e-03 
2.6170394468e-02 3.8618774905e-03 
2.6214718085e-02 3.8478700928e-03 
2.6259116770e-02 3.8339064470e-03 
2.6303590652e-02 3.8199864421e-03 
2.6348139857e-02 3.8061099675e-03 
2.6392764513e-02 3.7922769126e-03 
2.6437464748e-02 3.7784871671e-03 
2.6482240689e-02 3.7647406208e-03 
2.6527092466e-02 3.7510371637e-03 
2.6572020206e-02 3.7373766861e-03 
2.6617024038e-02 3.7237590785e-03 
2.6662104091e-02 3.7101842315e-03 
2.6707260494e-02 3.6966520360e-03 
2.6752493376e-02 3.6831623829e-03 
2.6797802868e-02 3.6697151635e-03 
2.6843189098e-02 3.6563102693e-03 
2.6888652196e-02 3.6429475917e-03 
2.6934192294e-02 3.6296270228e-03 
2.6979809520e-02 3.6163484543e-03 
2.7025504007e-02 3.6031117787e-03 
2.7071275884e-02 3.5899168881e-03 
2.7117125283e-02 3.5767636754e-03 
2.7163052335e-02 3.5636520331e-03 
2.7209057171e-02 3.5505818544e-03 
2.7255139924e-02 3.5375530323e-03 
2.7301300725e-02 3.5245654603e-03 
2.7347539707e-02 3.5116190319e-03 
2.7393857001e-02 3.4987136409e-03 
2.7440252741e-02 3.4858491813e-03 
2.7486727059e-02 3.4730255471e-03 
2.7533280089e-02 3.4602426328e-03 
2.7579911964e-02 3.4475003330e-03 
2.7626622817e-02 3.4347985423e-03 
2.7673412782e-02 3.4221371557e-03 
2.7720281993e-02 3.4095160684e-03 
2.7767230584e-02 3.3969351756e-03 
2.7814258690e-02 3.3843943730e-03 
2.7861366445e-02 3.3718935563e-03 
2.7908553985e-02 3.3594326214e-03 
2.7955821444e-02 3.3470114645e-03 
2.8003168958e-02 3.3346299818e-03 
2.8050596662e-02 3.3222880699e-03 
2.8098104692e-02 3.3099856256e-03 
2.8145693185e-02 3.2977225456e-03 
2.8193362276e-02 3.2854987272e-03 
2.8241112102e-02 3.2733140676e-03 
2.8288942799e-02 3.2611684642e-03 
2.8336854506e-02 3.2490618149e-03 
