# n = 1, l = 1
6.4093554296e-01 1.5603568649e-07 
6.4202106658e-01 1.5498921123e-07 
6.4310842870e-01 1.5395001381e-07 
6.4419763244e-01 1.5291795289e-07 
6.4528868091e-01 1.5189293584e-07 
6.4638157725e-01 1.5087492601e-07 
6.4747632457e-01 1.4986391642e-07 
6.4857292601e-01 1.4885989258e-07 
6.4967138472e-01 1.4786280685e-07 
6.5077170385e-01 1.4687256914e-07 
6.5187388653e-01 1.4588904676e-07 
6.5297793592e-01 1.4491207280e-07 
6.5408385520e-01 1.4394147171e-07 
6.5519164752e-01 1.4297710297e-07 
6.5630131606e-01 1.4201890193e-07 
6.5741286400e-01 1.4106688919e-07 
6.5852629451e-01 1.4012113633e-07 
6.5964161080e-01 1.3918170775e-07 
6.6075881604e-01 1.3824860908e-07 
6.6187791344e-01 1.3732176602e-07 
6.6299890621e-01 1.3640104290e-07 
6.6412179755e-01 1.3548628930e-07 
6.6524659068e-01 1.3457739016e-07 
6.6637328883e-01 1.3367429739e-07 
6.6750189521e-01 1.3277703264e-07 
6.6863241306e-01 1.3188566867e-07 
6.6976484562e-01 1.3100030012e-07 
6.7089919613e-01 1.3012100859e-07 
6.7203546783e-01 1.2924783106e-07 
6.7317366399e-01 1.2838074855e-07 
6.7431378786e-01 1.2751970520e-07 
6.7545584271e-01 1.2666464065e-07 
6.7659983180e-01 1.2581550708e-07 
6.7774575842e-01 1.2497225799e-07 
6.7889362584e-01 1.2413482306e-07 
6.8004343735e-01 1.2330309720e-07 
6.8119519625e-01 1.2247695545e-07 
6.8234890583e-01 1.2165627828e-07 
6.8350456939e-01 1.2084096767e-07 
6.8466219025e-01 1.2003094472e-07 
6.8582177172e-01 1.1922613814e-07 
6.8698331712e-01 1.1842647744e-07 
6.8814682978e-01 1.1763189817e-07 
6.8931231302e-01 1.1684235919e-07 
6.9047977019e-01 1.1605786143e-07 
6.9164920464e-01 1.1527845457e-07 
6.9282061970e-01 1.1450422578e-07 
6.9399401873e-01 1.1373527341e-07 
6.9516940510e-01 1.1297167537e-07 
6.9634678216e-01 1.1221346645e-07 
6.9752615330e-01 1.1146063761e-07 
6.9870752188e-01 1.1071315065e-07 
6.9989089129e-01 1.0997094775e-07 
7.0107626493e-01 1.0923394311e-07 
7.0226364617e-01 1.0850200453e-07 
7.0345303844e-01 1.0777495297e-07 
7.0464444512e-01 1.0705259747e-07 
7.0583786963e-01 1.0633479083e-07 
7.0703331539e-01 1.0562146984e-07 
7.0823078583e-01 1.0491265148e-07 
7.0943028436e-01 1.0420839283e-07 
7.1063181444e-01 1.0350874870e-07 
7.1183537949e-01 1.0281375277e-07 
7.1304098296e-01 1.0212341978e-07 
7.1424862831e-01 1.0143775336e-07 
7.1545831900e-01 1.0075675454e-07 
7.1667005848e-01 1.0008043308e-07 
7.1788385023e-01 9.9408818894e-08 
7.1909969773e-01 9.8741961316e-08 
7.2031760445e-01 9.8079910390e-08 
7.2153757389e-01 9.7422689379e-08 
7.2275960953e-01 9.6770272191e-08 
7.2398371488e-01 9.6122574614e-08 
7.2520989344e-01 9.5479457126e-08 
7.2643814873e-01 9.4840737445e-08 
7.2766848425e-01 9.4206214991e-08 
7.2890090354e-01 9.3575704549e-08 
7.3013541012e-01 9.2949071693e-08 
7.3137200753e-01 9.2326256230e-08 
7.3261069931e-01 9.1707268926e-08 
7.3385148901e-01 9.1092159603e-08 
7.3509438018e-01 9.0480974534e-08 
7.3633937637e-01 8.9873725596e-08 
7.3758648116e-01 8.9270385953e-08 
7.3883569811e-01 8.8670912670e-08 
7.4008703081e-01 8.8075278625e-08 
7.4134048283e-01 8.7483494186e-08 
7.4259605777e-01 8.6895608804e-08 
7.4385375921e-01 8.6311695609e-08 
7.4511359077e-01 8.5731824279e-08 
7.4637555605e-01 8.5156025887e-08 
7.4763965867e-01 8.4584262215e-08 
7.4890590223e-01 8.4016416010e-08 
7.5017429038e-01 8.3452311810e-08 
7.5144482674e-01 8.2891761538e-08 
7.5271751495e-01 8.2334616989e-08 
7.5399235865e-01 8.1780805235e-08 
7.5526936150e-01 8.1230326340e-08 
7.5654852715e-01 8.0683213789e-08 
7.5782985926e-01 8.0139491014e-08 
7.5911336151e-01 7.9599162742e-08 
7.6039903757e-01 7.9062238583e-08 
7.6168689112e-01 7.8528752151e-08 
7.6297692586e-01 7.7998750945e-08 
7.6426914546e-01 7.7472273939e-08 
7.6556355364e-01 7.6949343214e-08 
7.6686015410e-01 7.6429970275e-08 
7.6815895055e-01 7.5914166255e-08 
7.6945994672e-01 7.5401948408e-08 
7.7076314632e-01 7.4893335771e-08 
7.7206855310e-01 7.4388330504e-08 
7.7337617078e-01 7.3886896198e-08 
7.7468600312e-01 7.3388952848e-08 
7.7599805386e-01 7.2894398449e-08 
7.7731232676e-01 7.2403144066e-08 
7.7862882558e-01 7.1915139832e-08 
7.7994755411e-01 7.1430378203e-08 
7.8126851610e-01 7.0948876207e-08 
7.8259171534e-01 7.0470649949e-08 
7.8391715563e-01 6.9995697544e-08 
7.8524484076e-01 6.9524003536e-08 
7.8657477453e-01 6.9055559442e-08 
7.8790696074e-01 6.8590381925e-08 
7.8924140322e-01 6.8128510836e-08 
7.9057810579e-01 6.7669985172e-08 
7.9191707227e-01 6.7214815387e-08 
7.9325830649e-01 6.6762973468e-08 
7.9460181230e-01 6.6314403942e-08 
7.9594759355e-01 6.5869044534e-08 
7.9729565409e-01 6.5426843269e-08 
7.9864599778e-01 6.4987766312e-08 
7.9999862848e-01 6.4551796702e-08 
8.0135355007e-01 6.4118922771e-08 
8.0271076643e-01 6.3689120970e-08 
8.0407028145e-01 6.3262345399e-08 
8.0543209902e-01 6.2838537725e-08 
8.0679622303e-01 6.2417648525e-08 
8.0816265741e-01 6.1999643103e-08 
8.0953140605e-01 6.1584485620e-08 
8.1090247287e-01 6.1172129542e-08 
8.1227586181e-01 6.0762535078e-08 
8.1365157680e-01 6.0355694628e-08 
8.1502962178e-01 5.9951630702e-08 
8.1641000069e-01 5.9550362308e-08 
8.1779271748e-01 5.9151872113e-08 
8.1917777612e-01 5.8756104817e-08 
8.2056518057e-01 5.8362989608e-08 
8.2195493480e-01 5.7972458786e-08 
8.2334704280e-01 5.7584452505e-08 
8.2474150855e-01 5.7198921994e-08 
8.2613833604e-01 5.6815842941e-08 
8.2753752928e-01 5.6435226505e-08 
8.2893909226e-01 5.6057109955e-08 
8.3034302901e-01 5.5681530278e-08 
8.3174934355e-01 5.5308496518e-08 
8.3315803989e-01 5.4937974240e-08 
8.3456912209e-01 5.4569891655e-08 
8.3598259416e-01 5.4204168815e-08 
8.3739846017e-01 5.3840755312e-08 
8.3881672418e-01 5.3479649241e-08 
8.4023739023e-01 5.3120882849e-08 
8.4166046239e-01 5.2764488498e-08 
8.4308594475e-01 5.2410474931e-08 
8.4451384139e-01 5.2058824043e-08 
8.4594415639e-01 5.1709493214e-08 
8.4737689385e-01 5.1362415718e-08 
8.4881205788e-01 5.1017511016e-08 
8.5024965257e-01 5.0674707749e-08 
8.5168968206e-01 5.0333961898e-08 
8.5313215045e-01 4.9995263906e-08 
8.5457706190e-01 4.9658644611e-08 
8.5602442052e-01 4.9324176489e-08 
8.5747423047e-01 4.8991954825e-08 
8.5892649590e-01 4.8662060226e-08 
8.6038122096e-01 4.8334525050e-08 
8.6183840982e-01 4.8009321569e-08 
8.6329806666e-01 4.7686380410e-08 
8.6476019566e-01 4.7365633835e-08 
8.6622480100e-01 4.7047055321e-08 
8.6769188687e-01 4.6730667894e-08 
8.6916145748e-01 4.6416517983e-08 
8.7063351704e-01 4.6104635178e-08 
8.7210806976e-01 4.5795006932e-08 
8.7358511986e-01 4.5487586385e-08 
8.7506467157e-01 4.5182321153e-08 
8.7654672913e-01 4.4879170813e-08 
8.7803129679e-01 4.4578099607e-08 
8.7951837879e-01 4.4279065211e-08 
8.8100797940e-01 4.3982024856e-08 
8.8250010288e-01 4.3686950307e-08 
8.8399475349e-01 4.3393838176e-08 
8.8549193553e-01 4.3102714580e-08 
8.8699165328e-01 4.2813629674e-08 
8.8849391104e-01 4.2526633199e-08 
8.8999871310e-01 4.2241743307e-08 
8.9150606378e-01 4.1958939410e-08 
8.9301596738e-01 4.1678183626e-08 
8.9452842825e-01 4.1399443874e-08 
8.9604345070e-01 4.1122696927e-08 
8.9756103907e-01 4.0847916634e-08 
8.9908119772e-01 4.0575062704e-08 
9.0060393099e-01 4.0304079748e-08 
9.0212924325e-01 4.0034905418e-08 
9.0365713885e-01 3.9767476691e-08 
9.0518762219e-01 3.9501732324e-08 
9.0672069763e-01 3.9237619787e-08 
9.0825636958e-01 3.8975105317e-08 
9.0979464243e-01 3.8714173061e-08 
9.1133552058e-01 3.8454808968e-08 
9.1287900844e-01 3.8196986552e-08 
9.1442511044e-01 3.7940676406e-08 
9.1597383100e-01 3.7685872553e-08 
9.1752517457e-01 3.7432604492e-08 
9.1907914557e-01 3.7180922226e-08 
9.2063574846e-01 3.6930874967e-08 
9.2219498770e-01 3.6682504446e-08 
9.2375686776e-01 3.6435845557e-08 
9.2532139310e-01 3.6190922848e-08 
9.2688856820e-01 3.5947742741e-08 
9.2845839756e-01 3.5706288690e-08 
9.3003088567e-01 3.5466527004e-08 
9.3160603703e-01 3.5228423040e-08 
9.3318385615e-01 3.4991955862e-08 
9.3476434756e-01 3.4757117453e-08 
9.3634751577e-01 3.4523895129e-08 
9.3793336532e-01 3.4292256368e-08 
9.3952190076e-01 3.4062156643e-08 
9.4111312662e-01 3.3833559926e-08 
9.4270704748e-01 3.3606444795e-08 
9.4430366788e-01 3.3380788730e-08 
9.4590299241e-01 3.3156549520e-08 
9.4750502564e-01 3.2933669669e-08 
9.4910977217e-01 3.2712110207e-08 
9.5071723658e-01 3.2491881076e-08 
9.5232742348e-01 3.2273033805e-08 
9.5394033748e-01 3.2055625715e-08 
9.5555598320e-01 3.1839691173e-08 
9.5717436527e-01 3.1625232653e-08 
9.5879548831e-01 3.1412224525e-08 
9.6041935699e-01 3.1200626163e-08 
9.6204597593e-01 3.0990403966e-08 
9.6367534981e-01 3.0781552872e-08 
9.6530748328e-01 3.0574095329e-08 
9.6694238102e-01 3.0368055479e-08 
9.6858004772e-01 3.0163440671e-08 
9.7022048805e-01 2.9960248245e-08 
9.7186370673e-01 2.9758475572e-08 
9.7350970846e-01 2.9558116946e-08 
9.7515849794e-01 2.9359158718e-08 
9.7681007990e-01 2.9161576899e-08 
9.7846445907e-01 2.8965334219e-08 
9.8012164019e-01 2.8770392727e-08 
9.8178162800e-01 2.8576742708e-08 
9.8344442726e-01 2.8384414068e-08 
9.8511004273e-01 2.8193454782e-08 
9.8677847918e-01 2.8003901661e-08 
9.8844974138e-01 2.7815760364e-08 
9.9012383412e-01 2.7628994335e-08 
9.9180076220e-01 2.7443532400e-08 
9.9348053041e-01 2.7259301772e-08 
9.9516314357e-01 2.7076263329e-08 
9.9684860650e-01 2.6894416862e-08 
9.9853692402e-01 2.6713775430e-08 
1.0002281010e+00 2.6534344090e-08 
1.0019221422e+00 2.6356124280e-08 
1.0036190525e+00 2.6179120829e-08 
1.0053188368e+00 2.6003334633e-08 
1.0070215000e+00 2.5828753978e-08 
1.0087270469e+00 2.5655355415e-08 
1.0104354824e+00 2.5483114022e-08 
1.0121468114e+00 2.5312016707e-08 
1.0138610388e+00 2.5142067714e-08 
1.0155781695e+00 2.4973283973e-08 
1.0172982085e+00 2.4805690180e-08 
1.0190211605e+00 2.4639314042e-08 
1.0207470307e+00 2.4474173095e-08 
1.0224758239e+00 2.4310259104e-08 
1.0242075451e+00 2.4147537465e-08 
1.0259421992e+00 2.3985961749e-08 
1.0276797913e+00 2.3825489685e-08 
1.0294203262e+00 2.3666097906e-08 
1.0311638089e+00 2.3507786872e-08 
1.0329102446e+00 2.3350562425e-08 
1.0346596381e+00 2.3194411493e-08 
1.0364119944e+00 2.3039301316e-08 
1.0381673187e+00 2.2885196746e-08 
1.0399256158e+00 2.2732068472e-08 
1.0416868909e+00 2.2579884708e-08 
1.0434511490e+00 2.2428607771e-08 
1.0452183952e+00 2.2278209709e-08 
1.0469886344e+00 2.2128692001e-08 
1.0487618719e+00 2.1980084156e-08 
1.0505381125e+00 2.1832416710e-08 
1.0523173615e+00 2.1685697746e-08 
1.0540996240e+00 2.1539922675e-08 
1.0558849050e+00 2.1395099365e-08 
1.0576732096e+00 2.1251249612e-08 
1.0594645430e+00 2.1108389689e-08 
1.0612589103e+00 2.0966517140e-08 
1.0630563167e+00 2.0825615891e-08 
1.0648567672e+00 2.0685670393e-08 
1.0666602671e+00 2.0546673065e-08 
1.0684668215e+00 2.0408622957e-08 
1.0702764355e+00 2.0271522953e-08 
1.0720891145e+00 2.0135372992e-08 
1.0739048634e+00 2.0000160295e-08 
1.0757236877e+00 1.9865862493e-08 
1.0775455923e+00 1.9732463311e-08 
1.0793705827e+00 1.9599961247e-08 
1.0811986640e+00 1.9468366315e-08 
1.0830298414e+00 1.9337690158e-08 
1.0848641202e+00 1.9207932288e-08 
1.0867015056e+00 1.9079070794e-08 
1.0885420029e+00 1.8951069386e-08 
1.0903856174e+00 1.8823902348e-08 
1.0922323544e+00 1.8697573775e-08 
1.0940822190e+00 1.8572108612e-08 
1.0959352167e+00 1.8447531959e-08 
1.0977913528e+00 1.8323854704e-08 
1.0996506325e+00 1.8201065237e-08 
1.1015130612e+00 1.8079137272e-08 
1.1033786441e+00 1.7958049878e-08 
1.1052473868e+00 1.7837798296e-08 
1.1071192944e+00 1.7718386646e-08 
1.1089943724e+00 1.7599810406e-08 
1.1108726262e+00 1.7482048585e-08 
1.1127540610e+00 1.7365076694e-08 
1.1146386824e+00 1.7248882735e-08 
1.1165264957e+00 1.7133468158e-08 
1.1184175062e+00 1.7018837647e-08 
1.1203117195e+00 1.6904983761e-08 
1.1222091409e+00 1.6791875930e-08 
1.1241097759e+00 1.6679474724e-08 
1.1260136300e+00 1.6567762103e-08 
1.1279207085e+00 1.6456747474e-08 
1.1298310169e+00 1.6346449045e-08 
1.1317445607e+00 1.6236882003e-08 
1.1336613454e+00 1.6128057396e-08 
1.1355813765e+00 1.6019976028e-08 
1.1375046595e+00 1.5912621343e-08 
1.1394311998e+00 1.5805964457e-08 
1.1413610030e+00 1.5699978443e-08 
1.1432940747e+00 1.5594655123e-08 
1.1452304203e+00 1.5490008453e-08 
1.1471700454e+00 1.5386052139e-08 
1.1491129556e+00 1.5282785090e-08 
1.1510591563e+00 1.5180209467e-08 
1.1530086533e+00 1.5078342046e-08 
1.1549614521e+00 1.4977194760e-08 
1.1569175582e+00 1.4876757287e-08 
1.1588769773e+00 1.4777003257e-08 
1.1608397149e+00 1.4677904749e-08 
1.1628057768e+00 1.4579443801e-08 
1.1647751685e+00 1.4481617371e-08 
1.1667478956e+00 1.4384433262e-08 
1.1687239639e+00 1.4287902975e-08 
1.1707033790e+00 1.4192036340e-08 
1.1726861465e+00 1.4096838732e-08 
1.1746722721e+00 1.4002312111e-08 
1.1766617616e+00 1.3908451711e-08 
1.1786546205e+00 1.3815236216e-08 
1.1806508547e+00 1.3722635027e-08 
1.1826504698e+00 1.3630630684e-08 
1.1846534715e+00 1.3539224688e-08 
1.1866598657e+00 1.3448423942e-08 
1.1886696580e+00 1.3358228467e-08 
1.1906828542e+00 1.3268637475e-08 
1.1926994600e+00 1.3179658311e-08 
1.1947194813e+00 1.3091292480e-08 
1.1967429238e+00 1.3003522208e-08 
1.1987697933e+00 1.2916321631e-08 
1.2008000956e+00 1.2829674352e-08 
1.2028338366e+00 1.2743575628e-08 
1.2048710220e+00 1.2658024982e-08 
1.2069116577e+00 1.2573022906e-08 
1.2089557495e+00 1.2488570036e-08 
1.2110033034e+00 1.2404669661e-08 
1.2130543250e+00 1.2321330702e-08 
1.2151088204e+00 1.2238558210e-08 
1.2171667954e+00 1.2156340042e-08 
1.2192282559e+00 1.2074650233e-08 
1.2212932078e+00 1.1993465296e-08 
1.2233616570e+00 1.1912776245e-08 
1.2254336095e+00 1.1832591469e-08 
1.2275090711e+00 1.1752934012e-08 
1.2295880479e+00 1.1673830177e-08 
1.2316705457e+00 1.1595289342e-08 
1.2337565705e+00 1.1517298643e-08 
1.2358461284e+00 1.1439838963e-08 
1.2379392252e+00 1.1362899632e-08 
1.2400358671e+00 1.1286480523e-08 
1.2421360599e+00 1.1210583273e-08 
1.2442398097e+00 1.1135205766e-08 
1.2463471225e+00 1.1060345929e-08 
1.2484580044e+00 1.0986005042e-08 
1.2505724614e+00 1.0912188977e-08 
1.2526904996e+00 1.0838906896e-08 
1.2548121250e+00 1.0766163702e-08 
1.2569373437e+00 1.0693955620e-08 
1.2590661618e+00 1.0622271774e-08 
1.2611985854e+00 1.0551093861e-08 
1.2633346205e+00 1.0480401491e-08 
1.2654742734e+00 1.0410186266e-08 
1.2676175501e+00 1.0340456320e-08 
1.2697644567e+00 1.0271225659e-08 
1.2719149995e+00 1.0202500808e-08 
1.2740691846e+00 1.0134269820e-08 
1.2762270181e+00 1.0066505122e-08 
1.2783885062e+00 9.9991858374e-09 
1.2805536552e+00 9.9323164422e-09 
1.2827224712e+00 9.8659117386e-09 
1.2848949603e+00 9.7999649313e-09 
1.2870711290e+00 9.7344508866e-09 
1.2892509833e+00 9.6693531627e-09 
1.2914345295e+00 9.6046693430e-09 
1.2936217739e+00 9.5403991222e-09 
1.2958127228e+00 9.4765414032e-09 
1.2980073824e+00 9.4130954840e-09 
1.3002057589e+00 9.3500606872e-09 
1.3024078588e+00 9.2874336628e-09 
1.3046136882e+00 9.2252033812e-09 
1.3068232536e+00 9.1633619201e-09 
1.3090365612e+00 9.1019128279e-09 
1.3112536173e+00 9.0408621689e-09 
1.3134744284e+00 8.9802167436e-09 
1.3156990008e+00 8.9199813205e-09 
1.3179273409e+00 8.8601491770e-09 
1.3201594550e+00 8.8007087805e-09 
1.3223953495e+00 8.7416596865e-09 
1.3246350309e+00 8.6830156882e-09 
1.3268785055e+00 8.6247886313e-09 
1.3291257797e+00 8.5669728091e-09 
1.3313768601e+00 8.5095502684e-09 
1.3336317530e+00 8.4525081571e-09 
1.3358904650e+00 8.3958423627e-09 
1.3381530024e+00 8.3395490293e-09 
1.3404193718e+00 8.2836231450e-09 
1.3426895796e+00 8.2280646972e-09 
1.3449636324e+00 8.1728808231e-09 
1.3472415366e+00 8.1180774304e-09 
1.3495232989e+00 8.0636518187e-09 
1.3518089256e+00 8.0095962427e-09 
1.3540984234e+00 7.9559065211e-09 
1.3563917988e+00 7.9025831701e-09 
1.3586890584e+00 7.8496241394e-09 
1.3609902088e+00 7.7970248867e-09 
1.3632952565e+00 7.7447820220e-09 
1.3656042082e+00 7.6928931678e-09 
1.3679170705e+00 7.6413593187e-09 
1.3702338499e+00 7.5901837805e-09 
1.3725545532e+00 7.5393667187e-09 
1.3748791869e+00 7.4889039272e-09 
1.3772077578e+00 7.4387898157e-09 
1.3795402724e+00 7.3890150894e-09 
1.3818767376e+00 7.3395655932e-09 
1.3842171599e+00 7.2904310560e-09 
1.3865615460e+00 7.2416123170e-09 
1.3889099028e+00 7.1931155902e-09 
1.3912622368e+00 7.1449483903e-09 
1.3936185549e+00 7.0971219462e-09 
1.3959788638e+00 7.0496436018e-09 
1.3983431703e+00 7.0025028850e-09 
1.4007114810e+00 6.9556786932e-09 
1.4030838029e+00 6.9091578744e-09 
1.4054601426e+00 6.8629340432e-09 
1.4078405071e+00 6.8170066570e-09 
1.4102249030e+00 6.7713844219e-09 
1.4126133373e+00 6.7260730210e-09 
1.4150058168e+00 6.6810650697e-09 
1.4174023484e+00 6.6363504475e-09 
1.4198029388e+00 6.5919269795e-09 
1.4222075950e+00 6.5477958018e-09 
1.4246163238e+00 6.5039518269e-09 
1.4270291322e+00 6.4603818476e-09 
1.4294460271e+00 6.4170742415e-09 
1.4318670154e+00 6.3740282423e-09 
1.4342921039e+00 6.3312510606e-09 
1.4367212998e+00 6.2887479430e-09 
1.4391546099e+00 6.2465273608e-09 
1.4415920411e+00 6.2046051252e-09 
1.4440336005e+00 6.1629890372e-09 
1.4464792951e+00 6.1216668051e-09 
1.4489291318e+00 6.0806148938e-09 
1.4513831177e+00 6.0398202434e-09 
1.4538412599e+00 5.9992873312e-09 
1.4563035652e+00 5.9590288277e-09 
1.4587700409e+00 5.9190522980e-09 
1.4612406939e+00 5.8793558688e-09 
1.4637155314e+00 5.8399342534e-09 
1.4661945603e+00 5.8007841330e-09 
1.4686777879e+00 5.7619102725e-09 
1.4711652212e+00 5.7233192986e-09 
1.4736568674e+00 5.6850008451e-09 
1.4761527336e+00 5.6469363441e-09 
1.4786528269e+00 5.6091177971e-09 
1.4811571545e+00 5.5715469296e-09 
1.4836657236e+00 5.5342276509e-09 
1.4861785413e+00 5.4971620925e-09 
1.4886956148e+00 5.4603555963e-09 
1.4912169514e+00 5.4238138125e-09 
1.4937425583e+00 5.3875271854e-09 
1.4962724427e+00 5.3514733004e-09 
1.4988066119e+00 5.3156353966e-09 
1.5013450730e+00 5.2800103885e-09 
1.5038878334e+00 5.2446044078e-09 
1.5064349004e+00 5.2094247543e-09 
1.5089862813e+00 5.1744714603e-09 
1.5115419833e+00 5.1397379492e-09 
1.5141020138e+00 5.1052208314e-09 
1.5166663800e+00 5.0709248152e-09 
1.5192350895e+00 5.0368561328e-09 
1.5218081494e+00 5.0030150735e-09 
1.5243855672e+00 4.9693967048e-09 
1.5269673503e+00 4.9359932779e-09 
1.5295535060e+00 4.9028016829e-09 
1.5321440418e+00 4.8698278723e-09 
1.5347389651e+00 4.8370801971e-09 
1.5373382832e+00 4.8045636938e-09 
1.5399420037e+00 4.7722816146e-09 
1.5425501341e+00 4.7402322991e-09 
1.5451626816e+00 4.7084067604e-09 
1.5477796540e+00 4.6767956923e-09 
1.5504010586e+00 4.6453960072e-09 
1.5530269029e+00 4.6142083102e-09 
1.5556571945e+00 4.5832353280e-09 
1.5582919409e+00 4.5524802652e-09 
1.5609311497e+00 4.5219398478e-09 
1.5635748284e+00 4.4916092950e-09 
1.5662229846e+00 4.4614918952e-09 
1.5688756258e+00 4.4315899268e-09 
1.5715327597e+00 4.4018976507e-09 
1.5741943938e+00 4.3724094853e-09 
1.5768605358e+00 4.3431235586e-09 
1.5795311934e+00 4.3140347029e-09 
1.5822063741e+00 4.2851349776e-09 
1.5848860857e+00 4.2564242439e-09 
1.5875703358e+00 4.2279070328e-09 
1.5902591321e+00 4.1995823292e-09 
1.5929524822e+00 4.1714433702e-09 
1.5956503940e+00 4.1434864969e-09 
1.5983528751e+00 4.1157130633e-09 
1.6010599333e+00 4.0881237151e-09 
1.6037715762e+00 4.0607174183e-09 
1.6064878118e+00 4.0334930375e-09 
1.6092086478e+00 4.0064504525e-09 
1.6119340919e+00 3.9795926559e-09 
1.6146641519e+00 3.9529219504e-09 
1.6173988358e+00 3.9264364152e-09 
1.6201381512e+00 3.9001353174e-09 
1.6228821061e+00 3.8740140845e-09 
1.6256307084e+00 3.8480654180e-09 
1.6283839658e+00 3.8222905852e-09 
1.6311418862e+00 3.7966924225e-09 
1.6339044777e+00 3.7712671599e-09 
1.6366717480e+00 3.7460106792e-09 
1.6394437051e+00 3.7209238991e-09 
1.6422203570e+00 3.6960082830e-09 
1.6450017115e+00 3.6712613664e-09 
1.6477877767e+00 3.6466763922e-09 
1.6505785605e+00 3.6222544707e-09 
1.6533740710e+00 3.5980047591e-09 
1.6561743161e+00 3.5739256486e-09 
1.6589793038e+00 3.5500071767e-09 
1.6617890422e+00 3.5262437032e-09 
1.6646035394e+00 3.5026357007e-09 
1.6674228033e+00 3.4791843482e-09 
1.6702468421e+00 3.4558872611e-09 
1.6730756638e+00 3.4327393040e-09 
1.6759092766e+00 3.4097324778e-09 
1.6787476886e+00 3.3868635129e-09 
1.6815909078e+00 3.3641385581e-09 
1.6844389425e+00 3.3415638816e-09 
1.6872918007e+00 3.3191416366e-09 
1.6901494908e+00 3.2968709423e-09 
1.6930120207e+00 3.2747511445e-09 
1.6958793988e+00 3.2527824972e-09 
1.6987516333e+00 3.2309624291e-09 
1.7016287323e+00 3.2092872295e-09 
1.7045107041e+00 3.1877565295e-09 
1.7073975570e+00 3.1663759551e-09 
1.7102892992e+00 3.1451509298e-09 
1.7131859391e+00 3.1240777844e-09 
1.7160874848e+00 3.1031483718e-09 
1.7189939448e+00 3.0823604911e-09 
1.7219053273e+00 3.0617173217e-09 
1.7248216407e+00 3.0412205829e-09 
1.7277428933e+00 3.0208688012e-09 
1.7306690935e+00 3.0006558830e-09 
1.7336002497e+00 2.9805744716e-09 
1.7365363702e+00 2.9606234065e-09 
1.7394774635e+00 2.9408071575e-09 
1.7424235381e+00 2.9211270831e-09 
1.7453746022e+00 2.9015826604e-09 
1.7483306645e+00 2.8821765771e-09 
1.7512917332e+00 2.8629068676e-09 
1.7542578171e+00 2.8437656454e-09 
1.7572289244e+00 2.8247483051e-09 
1.7602050638e+00 2.8058532171e-09 
1.7631862437e+00 2.7870788842e-09 
1.7661724727e+00 2.7684281983e-09 
1.7691637593e+00 2.7499042292e-09 
1.7721601122e+00 2.7315032462e-09 
1.7751615398e+00 2.7132215211e-09 
1.7781680509e+00 2.6950598314e-09 
1.7811796539e+00 2.6770224583e-09 
1.7841963575e+00 2.6591114672e-09 
1.7872181704e+00 2.6413194920e-09 
1.7902451012e+00 2.6236361458e-09 
1.7932771586e+00 2.6060578427e-09 
1.7963143512e+00 2.5885872935e-09 
1.7993566878e+00 2.5712291360e-09 
1.8024041771e+00 2.5539888250e-09 
1.8054568278e+00 2.5368705456e-09 
1.8085146485e+00 2.5198748737e-09 
1.8115776482e+00 2.5029941525e-09 
1.8146458356e+00 2.4862221366e-09 
1.8177192194e+00 2.4695610146e-09 
1.8207978084e+00 2.4530109967e-09 
1.8238816116e+00 2.4365694522e-09 
1.8269706376e+00 2.4202367983e-09 
1.8300648953e+00 2.4040144809e-09 
1.8331643937e+00 2.3879007999e-09 
1.8362691415e+00 2.3718942388e-09 
1.8393791478e+00 2.3559977306e-09 
1.8424944213e+00 2.3402164603e-09 
1.8456149710e+00 2.3245519932e-09 
1.8487408058e+00 2.3089994253e-09 
1.8518719347e+00 2.2935530919e-09 
1.8550083667e+00 2.2782114090e-09 
1.8581501107e+00 2.2629701465e-09 
1.8612971757e+00 2.2478297348e-09 
1.8644495708e+00 2.2327955913e-09 
1.8676073049e+00 2.2178672151e-09 
1.8707703871e+00 2.2030407941e-09 
1.8739388266e+00 2.1883107452e-09 
1.8771126322e+00 2.1736752783e-09 
1.8802918132e+00 2.1591349737e-09 
1.8834763787e+00 2.1446859781e-09 
1.8866663376e+00 2.1303204781e-09 
1.8898616993e+00 2.1160350567e-09 
1.8930624728e+00 2.1018333103e-09 
1.8962686674e+00 2.0877194012e-09 
1.8994802921e+00 2.0736946893e-09 
1.9026973562e+00 2.0597622301e-09 
1.9059198689e+00 2.0459270208e-09 
1.9091478394e+00 2.0321904823e-09 
1.9123812769e+00 2.0185526052e-09 
1.9156201909e+00 2.0050117023e-09 
1.9188645904e+00 1.9915621385e-09 
1.9221144848e+00 1.9782004983e-09 
1.9253698834e+00 1.9649293161e-09 
1.9286307955e+00 1.9517514035e-09 
1.9318972305e+00 1.9386635405e-09 
1.9351691977e+00 1.9256614488e-09 
1.9384467065e+00 1.9127463010e-09 
1.9417297662e+00 1.8999210017e-09 
1.9450183863e+00 1.8871872451e-09 
1.9483125762e+00 1.8745444473e-09 
1.9516123454e+00 1.8619882446e-09 
1.9549177032e+00 1.8495159371e-09 
1.9582286591e+00 1.8371301084e-09 
1.9615452227e+00 1.8248296078e-09 
1.9648674033e+00 1.8126088686e-09 
1.9681952106e+00 1.8004655879e-09 
1.9715286541e+00 1.7884004697e-09 
1.9748677432e+00 1.7764138958e-09 
