# n = 2, l = 0
1.5530269029e+00 5.6390442607e-09 
1.5556571945e+00 5.6202436410e-09 
1.5582919409e+00 5.6015058954e-09 
1.5609311497e+00 5.5828307733e-09 
1.5635748284e+00 5.5642180401e-09 
1.5662229846e+00 5.5456674592e-09 
1.5688756258e+00 5.5271787721e-09 
1.5715327597e+00 5.5087517231e-09 
1.5741943938e+00 5.4903860778e-09 
1.5768605358e+00 5.4720816115e-09 
1.5795311934e+00 5.4538381061e-09 
1.5822063741e+00 5.4356553700e-09 
1.5848860857e+00 5.4175332260e-09 
1.5875703358e+00 5.3994714790e-09 
1.5902591321e+00 5.3814699193e-09 
1.5929524822e+00 5.3635283514e-09 
1.5956503940e+00 5.3456466001e-09 
1.5983528751e+00 5.3278244892e-09 
1.6010599333e+00 5.3100618319e-09 
1.6037715762e+00 5.2923584384e-09 
1.6064878118e+00 5.2747141191e-09 
1.6092086478e+00 5.2571286832e-09 
1.6119340919e+00 5.2396019294e-09 
1.6146641519e+00 5.2221336368e-09 
1.6173988358e+00 5.2047235803e-09 
1.6201381512e+00 5.1873715365e-09 
1.6228821061e+00 5.1700772855e-09 
1.6256307084e+00 5.1528406335e-09 
1.6283839658e+00 5.1356613974e-09 
1.6311418862e+00 5.1185393747e-09 
1.6339044777e+00 5.1014743606e-09 
1.6366717480e+00 5.0844661669e-09 
1.6394437051e+00 5.0675146080e-09 
1.6422203570e+00 5.0506194861e-09 
1.6450017115e+00 5.0337805997e-09 
1.6477877767e+00 5.0169977658e-09 
1.6505785605e+00 5.0002708155e-09 
1.6533740710e+00 4.9835995458e-09 
1.6561743161e+00 4.9669837263e-09 
1.6589793038e+00 4.9504231544e-09 
1.6617890422e+00 4.9339176622e-09 
1.6646035394e+00 4.9174670884e-09 
1.6674228033e+00 4.9010712612e-09 
1.6702468421e+00 4.8847300067e-09 
1.6730756638e+00 4.8684431650e-09 
1.6759092766e+00 4.8522106038e-09 
1.6787476886e+00 4.8360322182e-09 
1.6815909078e+00 4.8199078911e-09 
1.6844389425e+00 4.8038374681e-09 
1.6872918007e+00 4.7878207706e-09 
1.6901494908e+00 4.7718576133e-09 
1.6930120207e+00 4.7559478118e-09 
1.6958793988e+00 4.7400911772e-09 
1.6987516333e+00 4.7242875209e-09 
1.7016287323e+00 4.7085366670e-09 
1.7045107041e+00 4.6928384474e-09 
1.7073975570e+00 4.6771926766e-09 
1.7102892992e+00 4.6615991327e-09 
1.7131859391e+00 4.6460575837e-09 
1.7160874848e+00 4.6305678265e-09 
1.7189939448e+00 4.6151296825e-09 
1.7219053273e+00 4.5997429633e-09 
1.7248216407e+00 4.5844074621e-09 
1.7277428933e+00 4.5691229668e-09 
1.7306690935e+00 4.5538892795e-09 
1.7336002497e+00 4.5387062351e-09 
1.7365363702e+00 4.5235736887e-09 
1.7394774635e+00 4.5084914800e-09 
1.7424235381e+00 4.4934594269e-09 
1.7453746022e+00 4.4784773445e-09 
1.7483306645e+00 4.4635450374e-09 
1.7512917332e+00 4.4486622998e-09 
1.7542578171e+00 4.4338289505e-09 
1.7572289244e+00 4.4190448395e-09 
1.7602050638e+00 4.4043098271e-09 
1.7631862437e+00 4.3896237788e-09 
1.7661724727e+00 4.3749865542e-09 
1.7691637593e+00 4.3603979889e-09 
1.7721601122e+00 4.3458579163e-09 
1.7751615398e+00 4.3313661899e-09 
1.7781680509e+00 4.3169226674e-09 
1.7811796539e+00 4.3025271884e-09 
1.7841963575e+00 4.2881795672e-09 
1.7872181704e+00 4.2738796277e-09 
1.7902451012e+00 4.2596272433e-09 
1.7932771586e+00 4.2454223243e-09 
1.7963143512e+00 4.2312647778e-09 
1.7993566878e+00 4.2171544869e-09 
1.8024041771e+00 4.2030913028e-09 
1.8054568278e+00 4.1890750457e-09 
1.8085146485e+00 4.1751055165e-09 
1.8115776482e+00 4.1611825315e-09 
1.8146458356e+00 4.1473059490e-09 
1.8177192194e+00 4.1334756327e-09 
1.8207978084e+00 4.1196914314e-09 
1.8238816116e+00 4.1059532002e-09 
1.8269706376e+00 4.0922607982e-09 
1.8300648953e+00 4.0786140727e-09 
1.8331643937e+00 4.0650128681e-09 
1.8362691415e+00 4.0514570368e-09 
1.8393791478e+00 4.0379464244e-09 
1.8424944213e+00 4.0244808468e-09 
1.8456149710e+00 4.0110600943e-09 
1.8487408058e+00 3.9976839624e-09 
1.8518719347e+00 3.9843522784e-09 
1.8550083667e+00 3.9710648846e-09 
1.8581501107e+00 3.9578216353e-09 
1.8612971757e+00 3.9446223987e-09 
1.8644495708e+00 3.9314670157e-09 
1.8676073049e+00 3.9183553080e-09 
1.8707703871e+00 3.9052871077e-09 
1.8739388266e+00 3.8922622724e-09 
1.8771126322e+00 3.8792806807e-09 
1.8802918132e+00 3.8663422081e-09 
1.8834763787e+00 3.8534467344e-09 
1.8866663376e+00 3.8405941740e-09 
1.8898616993e+00 3.8277844768e-09 
1.8930624728e+00 3.8150175876e-09 
1.8962686674e+00 3.8022934216e-09 
1.8994802921e+00 3.7896118749e-09 
1.9026973562e+00 3.7769728299e-09 
1.9059198689e+00 3.7643761384e-09 
1.9091478394e+00 3.7518216276e-09 
1.9123812769e+00 3.7393091188e-09 
1.9156201909e+00 3.7268384326e-09 
1.9188645904e+00 3.7144094097e-09 
1.9221144848e+00 3.7020219195e-09 
1.9253698834e+00 3.6896758302e-09 
1.9286307955e+00 3.6773709856e-09 
1.9318972305e+00 3.6651072261e-09 
1.9351691977e+00 3.6528844177e-09 
1.9384467065e+00 3.6407024334e-09 
1.9417297662e+00 3.6285611271e-09 
1.9450183863e+00 3.6164603341e-09 
1.9483125762e+00 3.6043998817e-09 
1.9516123454e+00 3.5923796097e-09 
1.9549177032e+00 3.5803993822e-09 
1.9582286591e+00 3.5684590579e-09 
1.9615452227e+00 3.5565584826e-09 
1.9648674033e+00 3.5446975248e-09 
1.9681952106e+00 3.5328760781e-09 
1.9715286541e+00 3.5210940361e-09 
1.9748677432e+00 3.5093512854e-09 
1.9782124876e+00 3.4976477070e-09 
1.9815628969e+00 3.4859831829e-09 
1.9849189806e+00 3.4743576124e-09 
1.9882807484e+00 3.4627708935e-09 
1.9916482098e+00 3.4512228948e-09 
1.9950213745e+00 3.4397134694e-09 
1.9984002522e+00 3.4282424718e-09 
2.0017848526e+00 3.4168097465e-09 
2.0051751853e+00 3.4054151219e-09 
2.0085712601e+00 3.3940584244e-09 
2.0119730866e+00 3.3827394996e-09 
2.0153806747e+00 3.3714582168e-09 
2.0187940340e+00 3.3602144622e-09 
2.0222131744e+00 3.3490081288e-09 
2.0256381057e+00 3.3378390879e-09 
2.0290688375e+00 3.3267071957e-09 
2.0325053799e+00 3.3156123374e-09 
2.0359477426e+00 3.3045544070e-09 
2.0393959355e+00 3.2935332803e-09 
2.0428499684e+00 3.2825488101e-09 
2.0463098512e+00 3.2716008404e-09 
2.0497755939e+00 3.2606892371e-09 
2.0532472064e+00 3.2498138789e-09 
2.0567246985e+00 3.2389746486e-09 
2.0602080804e+00 3.2281714471e-09 
2.0636973619e+00 3.2174041965e-09 
2.0671925530e+00 3.2066728089e-09 
2.0706936638e+00 3.1959771765e-09 
2.0742007043e+00 3.1853171813e-09 
2.0777136845e+00 3.1746927030e-09 
2.0812326144e+00 3.1641036213e-09 
2.0847575042e+00 3.1535498184e-09 
2.0882883640e+00 3.1430311712e-09 
2.0918252038e+00 3.1325475461e-09 
2.0953680338e+00 3.1220987971e-09 
2.0989168641e+00 3.1116847862e-09 
2.1024717049e+00 3.1013054153e-09 
2.1060325664e+00 3.0909605978e-09 
2.1095994588e+00 3.0806502336e-09 
2.1131723922e+00 3.0703742073e-09 
2.1167513770e+00 3.0601324013e-09 
2.1203364233e+00 3.0499246985e-09 
2.1239275415e+00 3.0397509706e-09 
2.1275247417e+00 3.0296111101e-09 
2.1311280344e+00 3.0195050313e-09 
2.1347374298e+00 3.0094326320e-09 
2.1383529383e+00 2.9993937900e-09 
2.1419745703e+00 2.9893883812e-09 
2.1456023360e+00 2.9794162942e-09 
2.1492362459e+00 2.9694774288e-09 
2.1528763104e+00 2.9595716895e-09 
2.1565225399e+00 2.9496989743e-09 
2.1601749448e+00 2.9398591716e-09 
2.1638335357e+00 2.9300521625e-09 
2.1674983229e+00 2.9202778137e-09 
2.1711693171e+00 2.9105359958e-09 
2.1748465286e+00 2.9008266087e-09 
2.1785299681e+00 2.8911495601e-09 
2.1822196460e+00 2.8815047369e-09 
2.1859155730e+00 2.8718920211e-09 
2.1896177596e+00 2.8623112930e-09 
2.1933262165e+00 2.8527624224e-09 
2.1970409541e+00 2.8432452981e-09 
2.2007619833e+00 2.8337598319e-09 
2.2044893146e+00 2.8243059263e-09 
2.2082229587e+00 2.8148834594e-09 
2.2119629263e+00 2.8054923006e-09 
2.2157092282e+00 2.7961323293e-09 
2.2194618749e+00 2.7868034377e-09 
2.2232208774e+00 2.7775055266e-09 
2.2269862463e+00 2.7682384968e-09 
2.2307579925e+00 2.7590022452e-09 
2.2345361267e+00 2.7497966663e-09 
2.2383206597e+00 2.7406216529e-09 
2.2421116025e+00 2.7314770926e-09 
2.2459089658e+00 2.7223628824e-09 
2.2497127605e+00 2.7132789484e-09 
2.2535229975e+00 2.7042252190e-09 
2.2573396877e+00 2.6952016079e-09 
2.2611628422e+00 2.6862080280e-09 
2.2649924717e+00 2.6772443857e-09 
2.2688285873e+00 2.6683105880e-09 
2.2726711999e+00 2.6594065707e-09 
2.2765203206e+00 2.6505322720e-09 
2.2803759604e+00 2.6416876100e-09 
2.2842381303e+00 2.6328724888e-09 
2.2881068414e+00 2.6240867974e-09 
2.2919821047e+00 2.6153304291e-09 
2.2958639314e+00 2.6066032751e-09 
2.2997523326e+00 2.5979052184e-09 
2.3036473194e+00 2.5892361305e-09 
2.3075489030e+00 2.5805958798e-09 
2.3114570945e+00 2.5719843438e-09 
2.3153719051e+00 2.5634014037e-09 
2.3192933460e+00 2.5548469370e-09 
2.3232214286e+00 2.5463208262e-09 
2.3271561639e+00 2.5378229860e-09 
2.3310975633e+00 2.5293533402e-09 
2.3350456381e+00 2.5209117991e-09 
2.3390003996e+00 2.5124982631e-09 
2.3429618591e+00 2.5041126369e-09 
2.3469300279e+00 2.4957548518e-09 
2.3509049174e+00 2.4874248511e-09 
2.3548865390e+00 2.4791225672e-09 
2.3588749041e+00 2.4708479290e-09 
2.3628700242e+00 2.4626008645e-09 
2.3668719106e+00 2.4543812958e-09 
2.3708805747e+00 2.4461891524e-09 
2.3748960282e+00 2.4380243554e-09 
2.3789182825e+00 2.4298868131e-09 
2.3829473491e+00 2.4217764178e-09 
2.3869832395e+00 2.4136930652e-09 
2.3910259654e+00 2.4056366626e-09 
2.3950755382e+00 2.3976071150e-09 
2.3991319696e+00 2.3896043160e-09 
2.4031952712e+00 2.3816281653e-09 
2.4072654547e+00 2.3736785910e-09 
2.4113425316e+00 2.3657555194e-09 
2.4154265137e+00 2.3578588499e-09 
2.4195174126e+00 2.3499884788e-09 
2.4236152401e+00 2.3421443257e-09 
2.4277200079e+00 2.3343263121e-09 
2.4318317278e+00 2.3265343461e-09 
2.4359504115e+00 2.3187683380e-09 
2.4400760708e+00 2.3110282050e-09 
2.4442087176e+00 2.3033138681e-09 
2.4483483637e+00 2.2956252506e-09 
2.4524950209e+00 2.2879622697e-09 
2.4566487010e+00 2.2803248360e-09 
2.4608094161e+00 2.2727128522e-09 
2.4649771781e+00 2.2651262207e-09 
2.4691519987e+00 2.2575648539e-09 
2.4733338901e+00 2.2500286706e-09 
2.4775228641e+00 2.2425175791e-09 
2.4817189329e+00 2.2350314766e-09 
2.4859221083e+00 2.2275702764e-09 
2.4901324024e+00 2.2201339135e-09 
2.4943498273e+00 2.2127223066e-09 
2.4985743951e+00 2.2053353586e-09 
2.5028061179e+00 2.1979729904e-09 
2.5070450077e+00 2.1906351230e-09 
2.5112910768e+00 2.1833216666e-09 
2.5155443372e+00 2.1760325377e-09 
2.5198048012e+00 2.1687676483e-09 
2.5240724809e+00 2.1615269109e-09 
2.5283473886e+00 2.1543102457e-09 
2.5326295365e+00 2.1471175777e-09 
2.5369189369e+00 2.1399488346e-09 
2.5412156021e+00 2.1328039335e-09 
2.5455195444e+00 2.1256827826e-09 
2.5498307760e+00 2.1185852955e-09 
2.5541493094e+00 2.1115113929e-09 
2.5584751568e+00 2.1044610029e-09 
2.5628083308e+00 2.0974340465e-09 
2.5671488437e+00 2.0904304429e-09 
2.5714967079e+00 2.0834501197e-09 
2.5758519359e+00 2.0764930001e-09 
2.5802145401e+00 2.0695589958e-09 
2.5845845331e+00 2.0626480309e-09 
2.5889619273e+00 2.0557600423e-09 
2.5933467354e+00 2.0488949441e-09 
2.5977389698e+00 2.0420526473e-09 
2.6021386431e+00 2.0352330691e-09 
2.6065457679e+00 2.0284361269e-09 
2.6109603569e+00 2.0216617533e-09 
2.6153824227e+00 2.0149098891e-09 
2.6198119780e+00 2.0081804733e-09 
2.6242490353e+00 2.0014734405e-09 
2.6286936076e+00 1.9947887119e-09 
2.6331457073e+00 1.9881262066e-09 
2.6376053475e+00 1.9814858454e-09 
2.6420725407e+00 1.9748675580e-09 
2.6465472998e+00 1.9682712879e-09 
2.6510296375e+00 1.9616969760e-09 
2.6555195669e+00 1.9551445612e-09 
2.6600171006e+00 1.9486139784e-09 
2.6645222516e+00 1.9421051576e-09 
2.6690350327e+00 1.9356180237e-09 
2.6735554570e+00 1.9291525024e-09 
2.6780835372e+00 1.9227085141e-09 
2.6826192865e+00 1.9162859683e-09 
2.6871627178e+00 1.9098847798e-09 
2.6917138441e+00 1.9035048581e-09 
2.6962726784e+00 1.8971461130e-09 
2.7008392338e+00 1.8908084656e-09 
2.7054135234e+00 1.8844918473e-09 
2.7099955603e+00 1.8781962013e-09 
2.7145853575e+00 1.8719214780e-09 
2.7191829283e+00 1.8656676218e-09 
2.7237882858e+00 1.8594345657e-09 
2.7284014431e+00 1.8532222385e-09 
2.7330224136e+00 1.8470305856e-09 
2.7376512104e+00 1.8408595631e-09 
2.7422878467e+00 1.8347091173e-09 
2.7469323360e+00 1.8285791763e-09 
2.7515846914e+00 1.8224696584e-09 
2.7562449262e+00 1.8163804824e-09 
2.7609130540e+00 1.8103115662e-09 
2.7655890879e+00 1.8042628269e-09 
2.7702730414e+00 1.7982341855e-09 
2.7749649279e+00 1.7922255659e-09 
2.7796647608e+00 1.7862368907e-09 
2.7843725536e+00 1.7802680840e-09 
2.7890883198e+00 1.7743190616e-09 
2.7938120729e+00 1.7683897390e-09 
2.7985438264e+00 1.7624800465e-09 
2.8032835938e+00 1.7565899330e-09 
2.8080313888e+00 1.7507193609e-09 
2.8127872249e+00 1.7448682861e-09 
2.8175511158e+00 1.7390366508e-09 
2.8223230750e+00 1.7332243923e-09 
2.8271031163e+00 1.7274314555e-09 
2.8318912533e+00 1.7216577961e-09 
2.8366874998e+00 1.7159033535e-09 
2.8414918695e+00 1.7101680566e-09 
2.8463043761e+00 1.7044518447e-09 
2.8511250334e+00 1.6987546616e-09 
2.8559538553e+00 1.6930764339e-09 
2.8607908555e+00 1.6874170925e-09 
2.8656360479e+00 1.6817765819e-09 
2.8704894464e+00 1.6761548435e-09 
2.8753510649e+00 1.6705518284e-09 
2.8802209173e+00 1.6649674783e-09 
2.8850990176e+00 1.6594017171e-09 
2.8899853797e+00 1.6538544608e-09 
2.8948800176e+00 1.6483256298e-09 
2.8997829453e+00 1.6428151608e-09 
2.9046941768e+00 1.6373229980e-09 
2.9096137263e+00 1.6318490824e-09 
2.9145416079e+00 1.6263933511e-09 
2.9194778355e+00 1.6209557398e-09 
2.9244224235e+00 1.6155361955e-09 
2.9293753858e+00 1.6101346581e-09 
2.9343367368e+00 1.6047510451e-09 
2.9393064905e+00 1.5993852893e-09 
2.9442846614e+00 1.5940373467e-09 
2.9492712635e+00 1.5887071706e-09 
2.9542663112e+00 1.5833947040e-09 
2.9592698188e+00 1.5780999013e-09 
2.9642818006e+00 1.5728227082e-09 
2.9693022710e+00 1.5675630640e-09 
2.9743312443e+00 1.5623209138e-09 
2.9793687350e+00 1.5570961924e-09 
2.9844147574e+00 1.5518888335e-09 
2.9894693261e+00 1.5466987697e-09 
2.9945324554e+00 1.5415259473e-09 
2.9996041600e+00 1.5363703258e-09 
3.0046844542e+00 1.5312318627e-09 
3.0097733528e+00 1.5261105057e-09 
3.0148708701e+00 1.5210061963e-09 
3.0199770209e+00 1.5159188789e-09 
3.0250918198e+00 1.5108485027e-09 
3.0302152814e+00 1.5057950017e-09 
3.0353474203e+00 1.5007583095e-09 
3.0404882513e+00 1.4957383801e-09 
3.0456377891e+00 1.4907351700e-09 
3.0507960485e+00 1.4857486257e-09 
3.0559630441e+00 1.4807786869e-09 
3.0611387909e+00 1.4758252876e-09 
3.0663233036e+00 1.4708883526e-09 
3.0715165971e+00 1.4659678175e-09 
3.0767186862e+00 1.4610636253e-09 
3.0819295858e+00 1.4561757217e-09 
3.0871493110e+00 1.4513040572e-09 
3.0923778765e+00 1.4464485824e-09 
3.0976152974e+00 1.4416092530e-09 
3.1028615887e+00 1.4367860281e-09 
3.1081167655e+00 1.4319788575e-09 
3.1133808426e+00 1.4271876875e-09 
3.1186538353e+00 1.4224124690e-09 
3.1239357587e+00 1.4176531606e-09 
3.1292266277e+00 1.4129097114e-09 
3.1345264577e+00 1.4081820591e-09 
3.1398352638e+00 1.4034701395e-09 
3.1451530612e+00 1.3987738922e-09 
3.1504798650e+00 1.3940932487e-09 
3.1558156907e+00 1.3894281414e-09 
3.1611605534e+00 1.3847785117e-09 
3.1665144684e+00 1.3801443048e-09 
3.1718774511e+00 1.3755254703e-09 
3.1772495169e+00 1.3709219593e-09 
3.1826306811e+00 1.3663337278e-09 
3.1880209591e+00 1.3617607326e-09 
3.1934203664e+00 1.3572029316e-09 
3.1988289185e+00 1.3526602811e-09 
3.2042466307e+00 1.3481327387e-09 
3.2096735187e+00 1.3436202595e-09 
3.2151095980e+00 1.3391227927e-09 
3.2205548841e+00 1.3346402831e-09 
3.2260093926e+00 1.3301726747e-09 
3.2314731392e+00 1.3257199085e-09 
3.2369461395e+00 1.3212819296e-09 
3.2424284092e+00 1.3168586814e-09 
3.2479199639e+00 1.3124501097e-09 
3.2534208195e+00 1.3080561636e-09 
3.2589309916e+00 1.3036767980e-09 
3.2644504960e+00 1.2993119664e-09 
3.2699793485e+00 1.2949616218e-09 
3.2755175651e+00 1.2906257203e-09 
3.2810651614e+00 1.2863042111e-09 
3.2866221535e+00 1.2819970503e-09 
3.2921885572e+00 1.2777041918e-09 
3.2977643884e+00 1.2734255902e-09 
3.3033496632e+00 1.2691612066e-09 
3.3089443976e+00 1.2649110003e-09 
3.3145486074e+00 1.2606749299e-09 
3.3201623089e+00 1.2564529524e-09 
3.3257855181e+00 1.2522450234e-09 
3.3314182510e+00 1.2480511024e-09 
3.3370605238e+00 1.2438711436e-09 
3.3427123527e+00 1.2397050982e-09 
3.3483737538e+00 1.2355529210e-09 
3.3540447434e+00 1.2314145605e-09 
3.3597253377e+00 1.2272899613e-09 
3.3654155530e+00 1.2231790711e-09 
3.3711154055e+00 1.2190818375e-09 
3.3768249116e+00 1.2149982065e-09 
3.3825440876e+00 1.2109281409e-09 
3.3882729500e+00 1.2068716037e-09 
3.3940115150e+00 1.2028285521e-09 
3.3997597993e+00 1.1987989443e-09 
3.4055178191e+00 1.1947827324e-09 
3.4112855910e+00 1.1907798790e-09 
3.4170631315e+00 1.1867903452e-09 
3.4228504572e+00 1.1828140863e-09 
3.4286475847e+00 1.1788510568e-09 
3.4344545304e+00 1.1749012128e-09 
3.4402713111e+00 1.1709645117e-09 
3.4460979435e+00 1.1670409041e-09 
3.4519344441e+00 1.1631303340e-09 
3.4577808298e+00 1.1592327557e-09 
3.4636371172e+00 1.1553481285e-09 
3.4695033232e+00 1.1514764051e-09 
3.4753794645e+00 1.1476175463e-09 
3.4812655579e+00 1.1437715178e-09 
3.4871616203e+00 1.1399382732e-09 
3.4930676687e+00 1.1361177662e-09 
3.4989837198e+00 1.1323099596e-09 
3.5049097907e+00 1.1285148109e-09 
3.5108458984e+00 1.1247322751e-09 
3.5167920597e+00 1.1209622991e-09 
3.5227482918e+00 1.1172048295e-09 
3.5287146117e+00 1.1134598228e-09 
3.5346910364e+00 1.1097272358e-09 
3.5406775832e+00 1.1060070226e-09 
3.5466742691e+00 1.1022991405e-09 
3.5526811114e+00 1.0986035574e-09 
3.5586981271e+00 1.0949202476e-09 
3.5647253336e+00 1.0912491752e-09 
3.5707627481e+00 1.0875903079e-09 
3.5768103879e+00 1.0839436137e-09 
3.5828682703e+00 1.0803090533e-09 
3.5889364127e+00 1.0766865895e-09 
3.5950148324e+00 1.0730761939e-09 
3.6011035469e+00 1.0694778286e-09 
3.6072025736e+00 1.0658914392e-09 
3.6133119298e+00 1.0623169717e-09 
3.6194316333e+00 1.0587543774e-09 
3.6255617014e+00 1.0552036124e-09 
3.6317021517e+00 1.0516646349e-09 
3.6378530018e+00 1.0481374027e-09 
3.6440142694e+00 1.0446218788e-09 
3.6501859720e+00 1.0411180313e-09 
3.6563681273e+00 1.0376258237e-09 
3.6625607531e+00 1.0341452149e-09 
3.6687638670e+00 1.0306761620e-09 
3.6749774869e+00 1.0272186276e-09 
3.6812016305e+00 1.0237725720e-09 
3.6874363157e+00 1.0203379588e-09 
3.6936815602e+00 1.0169147571e-09 
3.6999373821e+00 1.0135029304e-09 
3.7062037991e+00 1.0101024315e-09 
3.7124808293e+00 1.0067132225e-09 
3.7187684907e+00 1.0033352724e-09 
3.7250668011e+00 9.9996854429e-10 
3.7313757787e+00 9.9661299510e-10 
3.7376954416e+00 9.9326858004e-10 
3.7440258077e+00 9.8993526216e-10 
3.7503668954e+00 9.8661300683e-10 
3.7567187226e+00 9.8330178333e-10 
3.7630813077e+00 9.8000155487e-10 
3.7694546687e+00 9.7671228733e-10 
3.7758388241e+00 9.7343395063e-10 
3.7822337920e+00 9.7016651386e-10 
3.7886395908e+00 9.6690995028e-10 
3.7950562388e+00 9.6366423440e-10 
3.8014837543e+00 9.6042932965e-10 
3.8079221559e+00 9.5720519209e-10 
3.8143714619e+00 9.5399177895e-10 
3.8208316908e+00 9.5078905297e-10 
3.8273028611e+00 9.4759697179e-10 
3.8337849913e+00 9.4441549155e-10 
3.8402781000e+00 9.4124457641e-10 
3.8467822058e+00 9.3808419495e-10 
3.8532973273e+00 9.3493431830e-10 
3.8598234832e+00 9.3179491202e-10 
3.8663606921e+00 9.2866594491e-10 
3.8729089728e+00 9.2554738153e-10 
3.8794683441e+00 9.2243918654e-10 
3.8860388246e+00 9.1934133066e-10 
3.8926204333e+00 9.1625378172e-10 
3.8992131889e+00 9.1317650674e-10 
3.9058171104e+00 9.1010946426e-10 
3.9124322167e+00 9.0705261022e-10 
3.9190585267e+00 9.0400590753e-10 
3.9256960593e+00 9.0096932324e-10 
3.9323448337e+00 8.9794282965e-10 
3.9390048687e+00 8.9492639890e-10 
3.9456761836e+00 8.9191999959e-10 
3.9523587974e+00 8.8892359825e-10 
3.9590527292e+00 8.8593715902e-10 
3.9657579982e+00 8.8296064537e-10 
3.9724746237e+00 8.7999402056e-10 
3.9792026248e+00 8.7703725347e-10 
3.9859420208e+00 8.7409030926e-10 
3.9926928310e+00 8.7115314900e-10 
3.9994550747e+00 8.6822573502e-10 
4.0062287714e+00 8.6530802641e-10 
4.0130139404e+00 8.6239999201e-10 
4.0198106011e+00 8.5950160460e-10 
4.0266187730e+00 8.5661284242e-10 
4.0334384755e+00 8.5373368258e-10 
4.0402697284e+00 8.5086409412e-10 
4.0471125510e+00 8.4800404383e-10 
4.0539669629e+00 8.4515349938e-10 
4.0608329839e+00 8.4231242769e-10 
4.0677106336e+00 8.3948079906e-10 
4.0745999316e+00 8.3665858089e-10 
4.0815008977e+00 8.3384573558e-10 
4.0884135517e+00 8.3104222815e-10 
4.0953379133e+00 8.2824802358e-10 
4.1022740024e+00 8.2546308805e-10 
4.1092218388e+00 8.2268739344e-10 
4.1161814425e+00 8.1992090887e-10 
4.1231528334e+00 8.1716359837e-10 
4.1301360313e+00 8.1441543224e-10 
4.1371310564e+00 8.1167638167e-10 
4.1441379287e+00 8.0894641942e-10 
4.1511566682e+00 8.0622552375e-10 
4.1581872950e+00 8.0351367177e-10 
4.1652298293e+00 8.0081083763e-10 
4.1722842911e+00 7.9811699155e-10 
4.1793507009e+00 7.9543210526e-10 
4.1864290786e+00 7.9275615055e-10 
4.1935194447e+00 7.9008909006e-10 
4.2006218195e+00 7.8743088910e-10 
4.2077362232e+00 7.8478151526e-10 
4.2148626762e+00 7.8214093403e-10 
4.2220011990e+00 7.7950911267e-10 
4.2291518120e+00 7.7688602771e-10 
4.2363145357e+00 7.7427165306e-10 
4.2434893905e+00 7.7166596457e-10 
4.2506763971e+00 7.6906893992e-10 
4.2578755760e+00 7.6648055035e-10 
4.2650869478e+00 7.6390076666e-10 
4.2723105331e+00 7.6132955996e-10 
4.2795463528e+00 7.5876689699e-10 
4.2867944274e+00 7.5621274340e-10 
4.2940547778e+00 7.5366707005e-10 
4.3013274247e+00 7.5112984789e-10 
4.3086123889e+00 7.4860104908e-10 
4.3159096914e+00 7.4608064608e-10 
4.3232193529e+00 7.4356861896e-10 
4.3305413946e+00 7.4106494338e-10 
4.3378758372e+00 7.3856958907e-10 
4.3452227018e+00 7.3608252710e-10 
4.3525820095e+00 7.3360372898e-10 
4.3599537813e+00 7.3113316407e-10 
4.3673380384e+00 7.2867080581e-10 
4.3747348018e+00 7.2621662414e-10 
4.3821440928e+00 7.2377058709e-10 
4.3895659326e+00 7.2133266740e-10 
4.3970003425e+00 7.1890283593e-10 
4.4044473436e+00 7.1648106597e-10 
4.4119069574e+00 7.1406733342e-10 
4.4193792052e+00 7.1166161639e-10 
4.4268641084e+00 7.0926388471e-10 
4.4343616885e+00 7.0687410824e-10 
4.4418719669e+00 7.0449226035e-10 
4.4493949651e+00 7.0211831490e-10 
4.4569307046e+00 6.9975224186e-10 
4.4644792071e+00 6.9739401329e-10 
4.4720404942e+00 6.9504360635e-10 
4.4796145875e+00 6.9270099801e-10 
4.4872015086e+00 6.9036616477e-10 
4.4948012794e+00 6.8803908430e-10 
4.5024139216e+00 6.8571973196e-10 
4.5100394570e+00 6.8340808407e-10 
4.5176779074e+00 6.8110411911e-10 
4.5253292947e+00 6.7880781100e-10 
4.5329936408e+00 6.7651913685e-10 
4.5406709676e+00 6.7423807516e-10 
4.5483612972e+00 6.7196459881e-10 
4.5560646516e+00 6.6969867487e-10 
4.5637810528e+00 6.6744027506e-10 
4.5715105229e+00 6.6518937461e-10 
4.5792530841e+00 6.6294594284e-10 
4.5870087585e+00 6.6070994979e-10 
4.5947775683e+00 6.5848136628e-10 
4.6025595358e+00 6.5626016755e-10 
4.6103546833e+00 6.5404633376e-10 
4.6181630331e+00 6.5183984671e-10 
4.6259846075e+00 6.4964068833e-10 
4.6338194290e+00 6.4744883806e-10 
4.6416675199e+00 6.4526427135e-10 
4.6495289029e+00 6.4308695797e-10 
4.6574036002e+00 6.4091686749e-10 
4.6652916346e+00 6.3875397430e-10 
4.6731930286e+00 6.3659825152e-10 
4.6811078049e+00 6.3444967178e-10 
4.6890359860e+00 6.3230820954e-10 
4.6969775948e+00 6.3017384512e-10 
4.7049326539e+00 6.2804656170e-10 
4.7129011861e+00 6.2592633601e-10 
4.7208832142e+00 6.2381314690e-10 
4.7288787612e+00 6.2170697230e-10 
4.7368878499e+00 6.1960778969e-10 
4.7449105031e+00 6.1751557498e-10 
4.7529467440e+00 6.1543030180e-10 
4.7609965956e+00 6.1335194739e-10 
4.7690600807e+00 6.1128049239e-10 
4.7771372227e+00 6.0921591639e-10 
4.7852280445e+00 6.0715819701e-10 
